subject_id	trial	type	state	strategy	response
68	3	2	0.9906445	0.9380172	0.47811085
68	3	3	0.008032088	0.0073073576	0.4854182
68	4	0	1.2683017e-19	0.00018545773	6.181925e-05
68	4	1	2.4800775e-05	0.049713567	0.033224806
68	4	2	0.92542845	0.8822806	0.4494465
68	4	3	0.07454667	0.06782037	0.51726687
68	5	0	1.8709499e-24	0.00018706173	6.2353916e-05
68	5	1	4.6093712e-07	0.019843444	0.013312103
68	5	2	0.365915	0.40309808	0.20487706
68	5	3	0.6340845	0.57687145	0.7817485
68	6	0	2.759979e-29	0.00018769562	6.256521e-05
68	6	1	8.5668335e-09	0.008041475	0.0054444037
68	6	2	0.14467415	0.21362059	0.108171396
68	6	3	0.8553258	0.77815026	0.8863217
68	7	0	4.071579e-34	0.00018794625	6.2648745e-05
68	7	1	1.5922222e-10	0.0033754304	0.0023338187
68	7	2	0.057200853	0.13870575	0.06993632
68	7	3	0.9427991	0.8577309	0.9276672
68	8	0	5.508263e-39	0.00018804533	6.268178e-05
68	8	1	2.9593736e-12	0.0015306002	0.001103976
68	8	2	0.022616174	0.10908635	0.054819167
68	8	3	0.9773838	0.889195	0.9440142
68	9	0	0.0	0.00018808451	6.269484e-05
68	9	1	5.50084e-14	0.0008012019	0.00061772775
68	9	2	0.00894228	0.0973756	0.048842233
68	9	3	0.9910577	0.90163517	0.9504774
68	10	0	0.0	0.00018809999	6.2700004e-05
68	10	1	1.0226852e-15	0.0005128169	0.00042547792
68	10	2	0.00353598	0.092745475	0.046479106
68	10	3	0.99646395	0.9065536	0.9530327
68	11	0	0.0	0.00018810612	6.270204e-05
68	11	1	1.9022408e-17	0.00039879692	0.00034946733
68	11	2	0.0013984692	0.090914845	0.045544792
68	11	3	0.9986015	0.9084983	0.9540431
68	12	0	0.0	0.00018810853	6.270285e-05
68	12	1	3.5425842e-19	0.00035371637	0.0003194147
68	12	2	0.00055335317	0.09019106	0.045175385
68	12	3	0.9994466	0.9092671	0.9544425
68	13	0	0.0	0.00018810951	6.270317e-05
68	13	1	6.6177902e-21	0.00033589272	0.00030753273
68	13	2	0.00021921626	0.0899049	0.045029335
68	13	3	0.9997808	0.9095712	0.9546005
68	14	0	0.0	0.00018810989	6.270329e-05
68	14	1	1.2457978e-22	0.0003288457	0.0003028349
68	14	2	8.710722e-05	0.08979176	0.044971585
68	14	3	0.99991286	0.90969133	0.95466286
68	15	0	0.0	0.00018811003	6.270335e-05
68	15	1	2.389869e-24	0.00032605953	0.0003009775
68	15	2	3.4874723e-05	0.08974703	0.044948757
68	15	3	0.99996513	0.9097389	0.9546876
68	16	0	0.0	0.00018811008	6.2703366e-05
68	16	1	4.791849e-26	0.0003249579	0.0003002431
68	16	2	1.4223354e-05	0.08972933	0.044939723
68	16	3	0.9999857	0.9097576	0.9546973
68	17	0	0.0	0.0001881101	6.2703366e-05
68	17	1	1.0551883e-27	0.00032452235	0.00029995275
68	17	2	6.0583425e-06	0.089722335	0.044936158
68	17	3	0.99999386	0.909765	0.9547012
68	18	0	0.0	0.00018811013	6.270338e-05
68	18	1	2.7348602e-29	0.0003243502	0.00029983796
68	18	2	2.8301097e-06	0.08971958	0.04493475
68	18	3	0.9999972	0.90976804	0.9547028
68	19	0	0.0	0.00018811012	6.270337e-05
68	19	1	8.72e-31	0.00032428207	0.00029979253
68	19	2	1.5537488e-06	0.08971848	0.04493419
68	19	3	0.9999984	0.9097691	0.95470333
68	20	0	0.0	0.00018811012	6.270338e-05
68	20	1	3.330282e-32	0.00032425518	0.00029977463
68	20	2	1.049109e-06	0.08971805	0.04493397
68	20	3	0.9999989	0.90976965	0.95470357
68	21	0	0.0	0.00018811012	6.270337e-05
68	21	1	1.4216337e-33	0.00032424452	0.00029976753
68	21	2	8.4958754e-07	0.08971788	0.04493388
68	21	3	0.9999991	0.9097698	0.9547037
68	22	0	0.0	0.00018811012	6.270338e-05
68	22	1	6.3192355e-35	0.0003242403	0.0002997647
68	22	2	7.7070206e-07	0.08971781	0.044933848
68	22	3	0.99999917	0.90976983	0.9547037
68	23	0	0.0	0.00018811013	6.270338e-05
68	23	1	1.9413326e-36	0.00032423867	0.00029976363
68	23	2	7.3951276e-07	0.08971779	0.044933837
68	23	3	0.9999993	0.90976995	0.9547038
68	24	0	0.0	0.00018811013	6.270338e-05
68	24	1	7.667504e-38	0.0003242247	0.0002997543
68	24	2	4.775062e-07	0.08971757	0.04493372
68	24	3	0.9999995	0.9097702	0.95470387
69	0	0	0.054518327	0.05466174	0.01822058
69	0	1	0.89014727	0.8929774	0.6196124
69	0	2	0.055216216	0.052253336	0.18102977
69	0	3	0.00011829613	0.00010762234	0.18113738
69	1	0	1.4681935e-06	0.00018390198	6.130066e-05
69	1	1	0.07908495	0.1283363	0.08563927
69	1	2	0.91793054	0.86876595	0.45579284
69	1	3	0.0029831314	0.0027139653	0.4585068
69	2	0	4.6357126e-11	0.00018625369	6.208457e-05
69	2	1	0.0026823357	0.035646267	0.023846962
69	2	2	0.6119148	0.61353934	0.31273142
69	2	3	0.38540295	0.3506283	0.6633597
69	3	0	1.6045324e-15	0.00018683978	6.2279934e-05
69	3	1	0.00010680915	0.024006143	0.016087137
69	3	2	0.44195956	0.46821547	0.23812953
69	3	3	0.55793375	0.5075917	0.7457212
69	4	0	5.7358384e-20	0.00018704002	6.234668e-05
69	4	1	4.6600585e-06	0.020249624	0.01358288
69	4	2	0.37345088	0.40955168	0.20817156
69	4	3	0.6265446	0.57001185	0.7781834
69	5	0	1.5780452e-24	0.0001871179	6.237264e-05
69	5	1	2.0992832e-07	0.018798003	0.012615165
69	5	2	0.34632096	0.38631716	0.19631237
69	5	3	0.6536789	0.59469783	0.7910102
69	6	0	5.0420485e-29	0.00018714866	6.238289e-05
69	6	1	7.274394e-09	0.018225536	0.012233536
69	6	2	0.33559287	0.37712932	0.19162305
69	6	3	0.66440725	0.6044582	0.79608124
69	7	0	1.7102295e-33	0.00018740687	6.246896e-05
69	7	1	2.927416e-10	0.013418112	0.0090287
69	7	2	0.24546911	0.29994452	0.15222943
69	7	3	0.75453097	0.6864501	0.8386795
69	8	0	2.3491558e-38	0.00018750895	6.2502986e-05
69	8	1	1.2515828e-11	0.011517383	0.0077615934
69	8	2	0.20983651	0.26942766	0.13665423
69	8	3	0.7901636	0.7188676	0.8555218
69	9	0	0.0	0.00018754932	6.251644e-05
69	9	1	2.3458218e-13	0.010765885	0.0072606127
69	9	2	0.19574831	0.2573621	0.1304962
69	9	3	0.8042518	0.7316846	0.8621808
69	10	0	0.0	0.0001878884	6.262947e-05
69	10	1	4.3607386e-15	0.0044529014	0.0030521068
69	10	2	0.0774	0.15600494	0.0787655
69	10	3	0.9226001	0.83935446	0.9181199
69	11	0	0.0	0.00018802247	6.267416e-05
69	11	1	8.108911e-17	0.001956912	0.0013881737
69	11	2	0.030608159	0.11593095	0.05831252
69	11	3	0.96939206	0.8819244	0.9402369
69	12	0	0.0	0.00018807546	6.269182e-05
69	12	1	1.5090832e-18	0.00097006274	0.00073029764
69	12	2	0.012107882	0.100086726	0.050225936
69	12	3	0.98789215	0.89875525	0.94898117
69	13	0	0.0	0.00018809644	6.269881e-05
69	13	1	2.8140924e-20	0.00057988835	0.00047019066
69	13	2	0.0047933543	0.093822345	0.047028724
69	13	3	0.99520683	0.90540993	0.95243865
69	14	0	0.0	0.0001881047	6.270157e-05
69	14	1	5.2742523e-22	0.00042562344	0.00036735108
69	14	2	0.0019013806	0.09134557	0.04576462
69	14	3	0.99809873	0.9080409	0.9538055
69	15	0	0.0	0.00018810798	6.270267e-05
69	15	1	1.0009855e-23	0.00036463118	0.00032669102
69	15	2	0.00075797	0.09036632	0.045264833
69	15	3	0.9992421	0.9090811	0.95434594
69	16	0	0.0	0.00018810928	6.27031e-05
69	16	1	1.9578704e-25	0.00034051642	0.00031061508
69	16	2	0.00030589505	0.08997915	0.04506723
69	16	3	0.9996942	0.90949243	0.9545596
69	17	0	0.0	0.00018810979	6.2703264e-05
69	17	1	4.097058e-27	0.00033098206	0.00030425907
69	17	2	0.00012715644	0.08982607	0.044989098
69	17	3	0.9998729	0.909655	0.9546441
69	18	0	0.0	0.00018810999	6.270333e-05
69	18	1	9.768731e-29	0.00032721244	0.00030174607
69	18	2	5.6487785e-05	0.08976554	0.044958208
69	18	3	0.9999436	0.9097193	0.9546775
69	19	0	0.0	0.00018811006	6.270336e-05
69	19	1	2.8281711e-30	0.000325722	0.0003007525
69	19	2	2.8547227e-05	0.08974162	0.044945996
69	19	3	0.99997157	0.90974474	0.95469075
69	20	0	0.0	0.0001881101	6.270337e-05
69	20	1	1.0016285e-31	0.00032513274	0.00030035968
69	20	2	1.7500264e-05	0.08973215	0.044941165
69	20	3	0.9999826	0.90975475	0.95469594
69	21	0	0.0	0.00018811009	6.2703366e-05
69	21	1	4.0990535e-33	0.00032489974	0.00030020432
69	21	2	1.313258e-05	0.08972841	0.044939253
69	21	3	0.9999869	0.9097587	0.9546979
69	22	0	0.0	0.00018811012	6.270337e-05
69	22	1	1.8130502e-34	0.00032480765	0.0003001429
69	22	2	1.1405712e-05	0.08972693	0.0449385
69	22	3	0.9999887	0.9097603	0.9546988
69	23	0	0.0	0.00018811013	6.270338e-05
69	23	1	8.2549335e-36	0.00032477124	0.00030011867
69	23	2	1.0722953e-05	0.08972635	0.044938207
69	23	3	0.9999894	0.90976095	0.95469916
69	24	0	0.0	0.00018811013	6.270338e-05
69	24	1	3.2700248e-37	0.00032475684	0.0003001091
69	24	2	1.0453008e-05	0.08972612	0.04493809
69	24	3	0.9999897	0.90976125	0.95469934
70	0	0	0.021358628	0.021532837	0.007177613
70	0	1	0.20764184	0.24294421	0.17153296
70	0	2	0.6577035	0.6324496	0.35910806
70	0	3	0.11329606	0.103073426	0.46218148
70	1	0	7.549073e-07	0.0001852491	6.17497e-05
70	1	1	0.031010179	0.07640131	0.051016543
70	1	2	0.84513676	0.8107363	0.4181223
70	1	3	0.12385234	0.112677224	0.5307995
70	2	0	2.7538074e-11	0.00018556628	6.1855426e-05
70	2	1	0.0013816034	0.048077013	0.032133818
70	2	2	0.8693246	0.83410984	0.42508838
70	2	3	0.12929386	0.117627755	0.54271615
70	3	0	1.0180258e-15	0.0001857488	6.191627e-05
70	3	1	6.349629e-05	0.044305924	0.029619839
70	3	2	0.8233273	0.79483455	0.40482223
70	3	3	0.17660923	0.16067389	0.5654961
70	4	0	3.7774188e-20	0.00018580465	6.193488e-05
70	4	1	2.9576058e-06	0.04324916	0.028915357
70	4	2	0.8046508	0.77884483	0.39665127
70	4	3	0.19534631	0.17772034	0.5743716
70	5	0	1.3512278e-24	0.00018582596	6.194199e-05
70	5	1	1.3827005e-07	0.042851295	0.028650122
70	5	2	0.7972449	0.7725025	0.39341378
70	5	3	0.20275502	0.18446055	0.5778743
70	6	0	3.7178573e-29	0.00018583436	6.194479e-05
70	6	1	6.2314447e-09	0.042694923	0.028545875
70	6	2	0.7943158	0.7699939	0.3921334
70	6	3	0.20568423	0.18712546	0.57925886
70	7	0	1.1878966e-33	0.00018590485	6.196829e-05
70	7	1	2.1592872e-10	0.041382316	0.02767084
70	7	2	0.7697088	0.74891967	0.38137755
70	7	3	0.23029123	0.20951219	0.59088975
70	8	0	3.9838904e-38	0.00018649711	6.216571e-05
70	8	1	8.689492e-12	0.030355811	0.020320097
70	8	2	0.562997	0.5718853	0.29102266
70	8	3	0.43700308	0.39757255	0.6885952
70	9	0	0.0	0.00018673128	6.224376e-05
70	9	1	3.7150835e-13	0.025996221	0.017413806
70	9	2	0.48126855	0.5018905	0.2552987
70	9	3	0.51873153	0.4719267	0.7272254
70	10	0	0.0	0.00018682385	6.2274616e-05
70	10	1	6.9625875e-15	0.02427255	0.016264735
70	10	2	0.44895524	0.47421637	0.24117437
70	10	3	0.5510448	0.50132436	0.74249876
70	11	0	0.0	0.00018760157	6.2533865e-05
70	11	1	1.2940554e-16	0.009792813	0.0066119214
70	11	2	0.17750633	0.2417391	0.12252253
70	11	3	0.8224938	0.7482807	0.8708032
70	12	0	0.0	0.00018790906	6.2636354e-05
70	12	1	2.405171e-18	0.004067902	0.00279545
70	12	2	0.07018249	0.14982364	0.075610675
70	12	3	0.92981756	0.8459207	0.9215313
70	13	0	0.0	0.00018803067	6.267689e-05
70	13	1	4.4705894e-20	0.0018044206	0.0012865163
70	13	2	0.027749432	0.11348265	0.057062954
70	13	3	0.9722507	0.8845251	0.94158804
70	14	0	0.0	0.00018807872	6.269291e-05
70	14	1	8.310991e-22	0.00090949936	0.00068992353
70	14	2	0.010972511	0.09911437	0.049729664
70	14	3	0.9890276	0.89978826	0.9495179
70	15	0	0.0	0.00018809774	6.269924e-05
70	15	1	1.5456575e-23	0.0005556707	0.00045404618
70	15	2	0.0043393523	0.09343353	0.046830274
70	15	3	0.9956608	0.90582293	0.9526532
70	16	0	0.0	0.00018810522	6.270174e-05
70	16	1	2.8774697e-25	0.00041577607	0.0003607864
70	16	2	0.0017167736	0.09118746	0.045683924
70	16	3	0.99828327	0.9082088	0.9538927
70	17	0	0.0	0.0001881082	6.270274e-05
70	17	1	5.3703867e-27	0.00036046538	0.0003239139
70	17	2	0.00067987444	0.09029943	0.045230694
70	17	3	0.9993202	0.90915215	0.95438284
70	18	0	0.0	0.00018810936	6.2703126e-05
70	18	1	1.00867836e-28	0.00033859693	0.00030933545
70	18	2	0.00026991122	0.08994832	0.045051496
70	18	3	0.9997301	0.9095251	0.95457655
70	19	0	0.0	0.00018810984	6.270328e-05
70	19	1	1.9243277e-30	0.00032995074	0.00030357152
70	19	2	0.00010782232	0.0898095	0.044980645
70	19	3	0.99989223	0.90967256	0.9546532
70	20	0	0.0	0.00018811	6.270334e-05
70	20	1	3.8098319e-32	0.00032653223	0.0003012926
70	20	2	4.373661e-05	0.08975461	0.044952627
70	20	3	0.99995625	0.9097308	0.9546834
70	21	0	0.0	0.00018811009	6.2703366e-05
70	21	1	8.177814e-34	0.00032518068	0.0003003916
70	21	2	1.8398792e-05	0.089732915	0.04494156
70	21	3	0.99998164	0.9097539	0.95469546
70	22	0	0.0	0.00018811012	6.270337e-05
70	22	1	2.0357117e-35	0.00032464627	0.00030003535
70	22	2	8.380875e-06	0.08972434	0.044937175
70	22	3	0.99999166	0.90976304	0.9547002
70	23	0	0.0	0.00018811012	6.270338e-05
70	23	1	6.224476e-37	0.00032443498	0.0002998945
70	23	2	4.4200506e-06	0.08972094	0.044935446
70	23	3	0.9999956	0.9097666	0.954702
70	24	0	0.0	0.00018811012	6.270337e-05
70	24	1	2.4581452e-38	0.00032435145	0.00029983884
70	24	2	2.854044e-06	0.0897196	0.044934757
70	24	3	0.99999714	0.909768	0.95470273
71	0	0	0.08795811	0.08809633	0.029365445
71	0	1	0.86194956	0.8645087	0.615493
71	0	2	0.05008768	0.047390778	0.17756864
71	0	3	4.5674174e-06	4.155302e-06	0.1775728
71	1	0	3.248565e-06	0.00018394037	6.131346e-05
71	1	1	0.12770584	0.17449349	0.116410755
71	1	2	0.8721757	0.8252178	0.44171157
71	1	3	0.00011517881	0.0001047863	0.44181636
71	2	0	1.11902904e-10	0.00018507581	6.169194e-05
71	2	1	0.005945638	0.05849851	0.039081264
71	2	2	0.9791739	0.92777866	0.47365963
71	2	3	0.014880407	0.013537756	0.4871974
71	3	0	2.057551e-15	0.00018529755	6.176585e-05
71	3	1	0.0002580266	0.052761644	0.035256784
71	3	2	0.9782	0.9274549	0.47254163
71	3	3	0.021541826	0.01959812	0.49213976
71	4	0	4.510568e-20	0.00018546778	6.18226e-05
71	4	1	5.9699214e-06	0.04952078	0.033096284
71	4	2	0.9221672	0.87948924	0.44801867
71	4	3	0.07782666	0.0708044	0.5188231
71	5	0	1.2117823e-24	0.00018682305	6.227435e-05
71	5	1	1.6456207e-07	0.024286972	0.01627435
71	5	2	0.44922253	0.47444525	0.24129122
71	5	3	0.55077714	0.5010809	0.74237204
71	6	0	3.8261216e-29	0.00018735882	6.245294e-05
71	6	1	5.578438e-09	0.014312077	0.009624656
71	6	2	0.262228	0.31429738	0.15955485
71	6	3	0.7377719	0.6712032	0.83075804
71	7	0	1.3243091e-33	0.00018757064	6.252355e-05
71	7	1	2.2213045e-10	0.010368314	0.006995574
71	7	2	0.18829511	0.25097892	0.12723836
71	7	3	0.8117048	0.7384652	0.8657035
71	8	0	4.548019e-38	0.00018765438	6.2551466e-05
71	8	1	9.691498e-12	0.008809053	0.005956105
71	8	2	0.15906397	0.22594447	0.11446126
71	8	3	0.84093595	0.7650588	0.87952006
71	9	0	0.0	0.00018768752	6.256251e-05
71	9	1	4.3658713e-13	0.008192563	0.0055451263
71	9	2	0.14750674	0.21604651	0.10940953
71	9	3	0.8524932	0.77557325	0.8849828
71	10	0	0.0	0.00018770059	6.256686e-05
71	10	1	1.5128595e-14	0.007948819	0.005382635
71	10	2	0.1429373	0.21213308	0.107412204
71	10	3	0.8570626	0.7797303	0.88714254
71	11	0	0.0	0.00018781057	6.260353e-05
71	11	1	6.0881605e-16	0.005901235	0.0040176287
71	11	2	0.10455164	0.17925844	0.090633616
71	11	3	0.8954483	0.81465256	0.9052862
71	12	0	0.0	0.00018785405	6.261802e-05
71	12	1	2.6029283e-17	0.0050916746	0.0034779406
71	12	2	0.08937496	0.16626064	0.083999805
71	12	3	0.910625	0.82845986	0.9124597
71	13	0	0.0	0.00018787122	6.2623745e-05
71	13	1	4.878729e-19	0.0047715944	0.0032645618
71	13	2	0.083374485	0.16112164	0.08137696
71	13	3	0.9166254	0.8339188	0.9152958
71	14	0	0.0	0.00018801566	6.267188e-05
71	14	1	9.069733e-21	0.0020827611	0.0014720701
71	14	2	0.03296743	0.11795148	0.059343755
71	14	3	0.96703243	0.87977767	0.9391214
71	15	0	0.0	0.00018807277	6.2690924e-05
71	15	1	1.6867671e-22	0.0010196662	0.0007633654
71	15	2	0.01303779	0.10088312	0.050632402
71	15	3	0.98696214	0.89790916	0.9485415
71	16	0	0.0	0.00018809534	6.269845e-05
71	16	1	3.1401636e-24	0.0005993461	0.00048316206
71	16	2	0.005158128	0.094134726	0.047188155
71	16	3	0.99484175	0.9050778	0.9522659
71	17	0	0.0	0.00018810427	6.270143e-05
71	17	1	5.860679e-26	0.00043316255	0.00037237696
71	17	2	0.0020427154	0.0914666	0.045826394
71	17	3	0.9979572	0.90791214	0.9537385
71	18	0	0.0	0.00018810778	6.2702595e-05
71	18	1	1.1007645e-27	0.00036745777	0.00032857535
71	18	2	0.00081096106	0.09041168	0.04528798
71	18	3	0.9991889	0.9090327	0.9543206
71	19	0	0.0	0.0001881092	6.270307e-05
71	19	1	2.1000065e-29	0.00034147987	0.00031125735
71	19	2	0.00032395747	0.089994594	0.045075115
71	19	3	0.999676	0.9094758	0.9545509
71	20	0	0.0	0.00018810974	6.270325e-05
71	20	1	4.157652e-31	0.00033120884	0.00030441023
71	20	2	0.00013140881	0.0898297	0.04499095
71	20	3	0.9998685	0.909651	0.95464194
71	21	0	0.0	0.00018810997	6.270332e-05
71	21	1	8.924403e-33	0.00032714798	0.00030170308
71	21	2	5.528007e-05	0.0897645	0.044957675
71	21	3	0.9999447	0.9097203	0.95467794
71	22	0	0.0	0.00018811008	6.270336e-05
71	22	1	2.221584e-34	0.00032554244	0.00030063276
71	22	2	2.5180747e-05	0.08973873	0.04494452
71	22	3	0.99997485	0.9097477	0.95469224
71	23	0	0.0	0.00018811008	6.2703366e-05
71	23	1	6.791965e-36	0.00032490757	0.00030020953
71	23	2	1.3280253e-05	0.08972852	0.044939313
71	23	3	0.99998665	0.90975845	0.9546977
71	24	0	0.0	0.00018811009	6.270337e-05
71	24	1	2.6825606e-37	0.0003246566	0.00030004224
71	24	2	8.575112e-06	0.089724496	0.04493726
71	24	3	0.99999136	0.90976274	0.9547
72	0	0	0.08931056	0.089448564	0.02981619
72	0	1	0.86080825	0.8633564	0.61532587
72	0	2	0.04988107	0.047194887	0.17742892
72	0	3	9.082253e-09	8.262767e-09	0.17742893
72	1	0	3.3309311e-06	0.00018395226	6.131742e-05
72	1	1	0.12967223	0.17636016	0.1176552
72	1	2	0.8703241	0.8234556	0.44114158
72	1	3	2.2903207e-07	2.0836664e-07	0.44114178
72	2	0	1.2398889e-10	0.00018502788	6.167596e-05
72	2	1	0.0060965847	0.059433512	0.039704576
72	2	2	0.9938737	0.9403545	0.4801034
72	2	3	2.9589586e-05	2.6919735e-05	0.4801303
72	3	0	4.619331e-15	0.00018523572	6.174523e-05
72	3	1	0.00028591912	0.053920534	0.036029354
72	3	2	0.9994029	0.9456111	0.48181292
72	3	3	0.00031103153	0.00028296735	0.4820959
72	4	0	1.7033471e-19	0.00018525227	6.175076e-05
72	4	1	1.3420769e-05	0.053535856	0.03577291
72	4	2	0.99729747	0.9438325	0.48085946
72	4	3	0.00268904	0.0024464095	0.48330587
72	5	0	5.785912e-24	0.00018525541	6.175181e-05
72	5	1	6.2350296e-07	0.053473584	0.035731398
72	5	2	0.99636984	0.9430392	0.48045242
72	5	3	0.003629498	0.0033020105	0.48375443
72	6	0	8.6226086e-29	0.00018527806	6.1759354e-05
72	6	1	2.6681253e-08	0.053051583	0.035450075
72	6	2	0.9884699	0.93627346	0.47699925
72	6	3	0.011529953	0.010489613	0.48748887
72	7	0	1.2786313e-33	0.00018546822	6.182274e-05
72	7	1	5.000424e-10	0.049511332	0.033089988
72	7	2	0.9221019	0.8794339	0.44798943
72	7	3	0.07789795	0.07086927	0.5188587
72	8	0	1.8791819e-38	0.00018706557	6.23552e-05
72	8	1	9.293545e-12	0.019771522	0.013264155
72	8	2	0.3645753	0.40195078	0.20429142
72	8	3	0.6354246	0.5780906	0.782382
72	9	0	0.0	0.00018769714	6.256571e-05
72	9	1	1.7272592e-13	0.008013175	0.0054255375
72	9	2	0.14414378	0.21316636	0.107939556
72	9	3	0.8558561	0.77863276	0.8865723
72	10	0	0.0	0.00018794683	6.264895e-05
72	10	1	3.2102242e-15	0.003364227	0.0023263502
72	10	2	0.056990832	0.13852587	0.06984452
72	10	3	0.9430091	0.85792196	0.92776644
72	11	0	0.0	0.00018804557	6.268186e-05
72	11	1	5.966466e-17	0.0015261543	0.0011010121
72	11	2	0.022532828	0.109014966	0.054782733
72	11	3	0.97746706	0.8892708	0.94405353
72	12	0	0.0	0.00018808458	6.269487e-05
72	12	1	1.1089445e-18	0.0007994285	0.00061654556
72	12	2	0.008909035	0.097347125	0.0488277
72	12	3	0.9910909	0.9016654	0.95049304
72	13	0	0.0	0.00018810004	6.2700004e-05
72	13	1	2.0612443e-20	0.00051209994	0.000425
72	13	2	0.0035225404	0.092733964	0.04647323
72	13	3	0.99647737	0.90656585	0.95303905
72	14	0	0.0	0.00018810612	6.270205e-05
72	14	1	3.8319278e-22	0.00039849774	0.0003492679
72	14	2	0.0013928614	0.09091003	0.045542333
72	14	3	0.99860704	0.90850335	0.95404565
72	15	0	0.0	0.00018810853	6.270285e-05
72	15	1	7.126527e-24	0.0003535824	0.0003193254
72	15	2	0.00055084156	0.090188906	0.045174286
72	15	3	0.9994491	0.9092694	0.9544437
72	16	0	0.0	0.0001881095	6.270316e-05
72	16	1	1.326707e-25	0.00033582404	0.00030748692
72	16	2	0.00021792896	0.089903794	0.045028765
72	16	3	0.99978197	0.90957224	0.954601
72	17	0	0.0	0.00018810989	6.270329e-05
72	17	1	2.4761142e-27	0.00032880285	0.00030280632
72	17	2	8.630394e-05	0.08979107	0.04497123
72	17	3	0.99991363	0.90969205	0.9546633
72	18	0	0.0	0.00018811	6.2703344e-05
72	18	1	4.6506875e-29	0.00032602684	0.0003009557
72	18	2	3.4262797e-05	0.08974649	0.04494848
72	18	3	0.9999656	0.9097393	0.9546878
72	19	0	0.0	0.00018811006	6.270336e-05
72	19	1	8.872447e-31	0.00032492928	0.000300224
72	19	2	1.368708e-05	0.08972886	0.04493949
72	19	3	0.9999862	0.90975803	0.95469755
72	20	0	0.0	0.00018811009	6.2703366e-05
72	20	1	1.7565923e-32	0.0003244953	0.0002999347
72	20	2	5.551972e-06	0.089721896	0.04493593
72	20	3	0.9999943	0.9097654	0.9547013
72	21	0	0.0	0.0001881101	6.2703366e-05
72	21	1	3.7705258e-34	0.00032432374	0.00029982033
72	21	2	2.335562e-06	0.08971915	0.044934526
72	21	3	0.9999975	0.90976834	0.95470285
72	22	0	0.0	0.00018811012	6.270337e-05
72	22	1	9.386107e-36	0.00032425593	0.00029977513
72	22	2	1.0638768e-06	0.08971806	0.044933975
72	22	3	0.9999988	0.90976954	0.9547035
72	23	0	0.0	0.0001881101	6.270337e-05
72	23	1	2.8695794e-37	0.0003242291	0.00029975723
72	23	2	5.610856e-07	0.08971762	0.04493375
72	23	3	0.9999993	0.90976995	0.95470375
72	24	0	0.0	0.00018811012	6.270337e-05
72	24	1	1.1333715e-38	0.0003242185	0.00029975016
72	24	2	3.6229517e-07	0.089717455	0.044933666
72	24	3	0.9999995	0.9097702	0.9547038
73	0	0	0.011020497	0.011201009	0.00373367
73	0	1	0.11372897	0.13530566	0.095182
73	0	2	0.39949352	0.42066365	0.23412731
73	0	3	0.475757	0.43282974	0.666957
73	1	0	2.3486646e-07	0.00018639964	6.2133215e-05
73	1	1	0.015996918	0.04106001	0.027456187
73	1	2	0.4639175	0.4855953	0.24966168
73	1	3	0.52008533	0.47315836	0.72282004
73	2	0	6.127823e-12	0.0001867853	6.2261766e-05
73	2	1	0.00042945493	0.025111454	0.016823985
73	2	2	0.4566349	0.48075494	0.24458346
73	2	3	0.54293567	0.4939469	0.7385304
73	3	0	1.8942101e-16	0.00018736935	6.245646e-05
73	3	1	1.4102116e-05	0.014119937	0.009496567
73	3	2	0.25836185	0.310985	0.15786663
73	3	3	0.741624	0.6747077	0.83257437
73	4	0	6.4889185e-21	0.00018759527	6.2531755e-05
73	4	1	5.498025e-07	0.009910056	0.0066900807
73	4	2	0.17969397	0.24361259	0.123478815
73	4	3	0.8203054	0.74628973	0.86976856
73	5	0	2.3357025e-25	0.00018768442	6.256147e-05
73	5	1	2.3742789e-08	0.008250028	0.0055834353
73	5	2	0.14858359	0.21696874	0.10988024
73	5	3	0.8514163	0.77459353	0.88447374
73	6	0	8.588676e-30	0.00018771966	6.257322e-05
73	6	1	1.0770187e-09	0.0075938688	0.005146011
73	6	2	0.13628311	0.20643425	0.10450363
73	6	3	0.86371684	0.7857842	0.8902878
73	7	0	3.1857573e-34	0.00018773362	6.257787e-05
73	7	1	4.9901725e-11	0.0073344475	0.0049730693
73	7	2	0.13141981	0.20226917	0.10237785
73	7	3	0.8685802	0.79020876	0.8925866
73	8	0	1.0678277e-38	0.0001877391	6.2579704e-05
73	8	1	2.332164e-12	0.00723188	0.004904693
